departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 20:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8577741,"Fribourg, Charmettes",46.794961,7.157548,6217,839,13.98,815,13.58,OK
2026-02-12 20:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589154,"Fribourg, Industrie",46.796508,7.155301,6415,880,14.67,846,14.1,OK
2026-02-12 20:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5614,770,12.83,753,12.55,OK
2026-02-12 20:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8589155,"Fribourg, Fries",46.800675,7.152251,5675,784,13.07,743,12.38,OK
2026-02-12 20:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8588351,"Fribourg, Gambach",46.806306,7.15117,4118,499,8.32,515,8.58,OK
2026-02-12 20:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3574,411,6.85,432,7.2,OK
2026-02-12 20:50:00,8589158,"Fribourg, Windig",46.816016,7.17397,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,4421,538,8.97,551,9.18,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589141,"Fribourg, Chaley",46.806281,7.175601,4296,552,9.2,517,8.62,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4013,512,8.53,477,7.95,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,3624,460,7.67,425,7.08,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8591766,"Fribourg, Boschung",46.811451,7.171016,3305,414,6.9,382,6.37,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,530,94,1.57,90,1.5,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,384,134,2.23,100,1.67,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,4086,660,11.0,580,9.67,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,3100,551,9.18,457,7.62,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2984,574,9.57,474,7.9,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,2157,422,7.03,351,5.85,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8577785,"Fribourg, Bertigny",46.8013,7.138046,2132,417,6.95,338,5.63,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3417,430,7.17,395,6.58,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4675,625,10.42,578,9.63,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8592375,"Fribourg, Guintzet",46.80549,7.140123,1685,400,6.67,296,4.93,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,2193,485,8.08,373,6.22,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2361,452,7.53,365,6.08,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3450,435,7.25,402,6.7,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589270,"Fribourg, Kessler",46.812081,7.173246,3556,455,7.58,420,7.0,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3665,469,7.82,432,7.2,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589158,"Fribourg, Windig",46.816016,7.17397,4166,519,8.65,502,8.37,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,3767,464,7.73,432,7.2,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8577741,"Fribourg, Charmettes",46.794961,7.157548,2294,425,7.08,354,5.9,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589154,"Fribourg, Industrie",46.796508,7.155301,2491,466,7.77,386,6.43,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8588858,"Fribourg, J. Vogt",46.798348,7.153271,1691,356,5.93,292,4.87,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589155,"Fribourg, Fries",46.800675,7.152251,1751,370,6.17,284,4.73,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8588351,"Fribourg, Gambach",46.806306,7.15117,587,153,2.55,118,1.97,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1155,236,3.93,191,3.18,OK
2026-02-12 20:50:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2002,363,6.05,317,5.28,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589141,"Fribourg, Chaley",46.806281,7.175601,1072,153,2.55,172,2.87,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,789,113,1.88,113,1.88,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,400,61,1.02,63,1.05,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8591766,"Fribourg, Boschung",46.811451,7.171016,216,31,0.52,35,0.58,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2991,338,5.63,343,5.72,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3538,453,7.55,439,7.32,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3922,588,9.8,526,8.77,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8565,701,11.68,670,11.17,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7580,592,9.87,555,9.25,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7464,615,10.25,571,9.52,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7346,563,9.38,536,8.93,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8577785,"Fribourg, Bertigny",46.8013,7.138046,8177,673,11.22,632,10.53,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,192,32,0.53,33,0.55,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1450,226,3.77,241,4.02,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8592375,"Fribourg, Guintzet",46.80549,7.140123,4858,666,11.1,645,10.75,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,5085,755,12.58,692,11.53,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8406,707,11.78,660,11.0,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,121,20,0.33,21,0.35,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589147,"Fribourg, Ploetscha",46.813063,7.173218,109,14,0.23,16,0.27,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589158,"Fribourg, Windig",46.816016,7.17397,610,64,1.07,78,1.3,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,945,122,2.03,132,2.2,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8577741,"Fribourg, Charmettes",46.794961,7.157548,5774,794,13.23,760,12.67,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589154,"Fribourg, Industrie",46.796508,7.155301,5971,835,13.92,794,13.23,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5171,725,12.08,695,11.58,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8589155,"Fribourg, Fries",46.800675,7.152251,5231,739,12.32,685,11.42,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8588351,"Fribourg, Gambach",46.806306,7.15117,3674,455,7.58,457,7.62,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3130,367,6.12,377,6.28,OK
2026-02-12 20:50:00,8589270,"Fribourg, Kessler",46.812081,7.173246,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3977,494,8.23,492,8.2,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589141,"Fribourg, Chaley",46.806281,7.175601,433,146,2.43,145,2.42,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,705,181,3.02,158,2.63,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,1094,232,3.87,209,3.48,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8591766,"Fribourg, Boschung",46.811451,7.171016,1449,284,4.73,257,4.28,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,4224,592,9.87,546,9.1,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589161,"Fribourg, St-Pierre",46.803911,7.155266,4771,707,11.78,624,10.4,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,5155,841,14.02,702,11.7,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,9798,954,15.9,858,14.3,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8813,846,14.1,758,12.63,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8697,869,14.48,774,12.9,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8579,816,13.6,738,12.3,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8577785,"Fribourg, Bertigny",46.8013,7.138046,9410,926,15.43,815,13.58,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,1299,260,4.33,234,3.9,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592375,"Fribourg, Guintzet",46.80549,7.140123,6090,919,15.32,816,13.6,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,6318,1009,16.82,865,14.42,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,9639,961,16.02,847,14.12,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,1383,274,4.57,245,4.08,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589270,"Fribourg, Kessler",46.812081,7.173246,1489,294,4.9,261,4.35,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589147,"Fribourg, Ploetscha",46.813063,7.173218,1598,308,5.13,273,4.55,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589158,"Fribourg, Windig",46.816016,7.17397,2012,394,6.57,348,5.8,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,1551,335,5.58,271,4.52,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8577741,"Fribourg, Charmettes",46.794961,7.157548,9261,1013,16.88,900,15.0,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589154,"Fribourg, Industrie",46.796508,7.155301,9458,1054,17.57,930,15.5,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8588858,"Fribourg, J. Vogt",46.798348,7.153271,6404,979,16.32,875,14.58,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589155,"Fribourg, Fries",46.800675,7.152251,6464,993,16.55,868,14.47,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8588351,"Fribourg, Gambach",46.806306,7.15117,4907,708,11.8,646,10.77,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,4363,620,10.33,574,9.57,OK
2026-02-12 20:50:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,5210,747,12.45,707,11.78,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589141,"Fribourg, Chaley",46.806281,7.175601,991,138,2.3,151,2.52,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,708,97,1.62,96,1.6,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,319,45,0.75,45,0.75,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2772,307,5.12,302,5.03,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3319,422,7.03,397,6.62,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3703,557,9.28,477,7.95,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8347,669,11.15,636,10.6,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7362,561,9.35,522,8.7,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7246,584,9.73,539,8.98,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7128,532,8.87,501,8.35,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8577785,"Fribourg, Bertigny",46.8013,7.138046,7958,642,10.7,587,9.78,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,111,16,0.27,16,0.27,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1370,211,3.52,218,3.63,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8592375,"Fribourg, Guintzet",46.80549,7.140123,4639,635,10.58,594,9.9,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,4867,724,12.07,630,10.5,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8188,676,11.27,614,10.23,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,145,21,0.35,21,0.35,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589270,"Fribourg, Kessler",46.812081,7.173246,251,41,0.68,44,0.73,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589147,"Fribourg, Ploetscha",46.813063,7.173218,360,54,0.9,61,1.02,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589158,"Fribourg, Windig",46.816016,7.17397,861,105,1.75,126,2.1,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,727,91,1.52,88,1.47,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8577741,"Fribourg, Charmettes",46.794961,7.157548,5555,763,12.72,706,11.77,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589154,"Fribourg, Industrie",46.796508,7.155301,5753,804,13.4,738,12.3,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8588858,"Fribourg, J. Vogt",46.798348,7.153271,4953,694,11.57,645,10.75,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589155,"Fribourg, Fries",46.800675,7.152251,5013,708,11.8,636,10.6,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8588351,"Fribourg, Gambach",46.806306,7.15117,3456,424,7.07,414,6.9,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2912,336,5.6,336,5.6,OK
2026-02-12 20:50:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3759,463,7.72,458,7.63,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589141,"Fribourg, Chaley",46.806281,7.175601,944,169,2.82,156,2.6,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,748,111,1.85,110,1.83,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,359,59,0.98,59,0.98,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8591766,"Fribourg, Boschung",46.811451,7.171016,175,29,0.48,31,0.52,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2950,336,5.6,332,5.53,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3497,451,7.52,424,7.07,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3881,586,9.77,507,8.45,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8525,698,11.63,666,11.1,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7539,590,9.83,552,9.2,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7423,613,10.22,568,9.47,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7306,561,9.35,530,8.83,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577785,"Fribourg, Bertigny",46.8013,7.138046,8136,671,11.18,615,10.25,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,152,30,0.5,29,0.48,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,1410,224,3.73,230,3.83,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592375,"Fribourg, Guintzet",46.80549,7.140123,4817,664,11.07,624,10.4,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,5045,753,12.55,653,10.88,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8365,705,11.75,644,10.73,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589270,"Fribourg, Kessler",46.812081,7.173246,106,20,0.33,23,0.38,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589147,"Fribourg, Ploetscha",46.813063,7.173218,215,34,0.57,39,0.65,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589158,"Fribourg, Windig",46.816016,7.17397,716,84,1.4,101,1.68,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,905,120,2.0,128,2.13,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577741,"Fribourg, Charmettes",46.794961,7.157548,5733,792,13.2,737,12.28,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589154,"Fribourg, Industrie",46.796508,7.155301,5931,833,13.88,771,12.85,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5130,723,12.05,674,11.23,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8589155,"Fribourg, Fries",46.800675,7.152251,5190,737,12.28,665,11.08,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8588351,"Fribourg, Gambach",46.806306,7.15117,3634,453,7.55,443,7.38,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3090,365,6.08,365,6.08,OK
2026-02-12 20:50:00,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3936,492,8.2,487,8.12,OK
2026-02-12 20:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589141,"Fribourg, Chaley",46.806281,7.175601,4673,664,11.07,601,10.02,OK
2026-02-12 20:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4390,623,10.38,563,9.38,OK
2026-02-12 20:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,4001,571,9.52,510,8.5,OK
2026-02-12 20:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8591766,"Fribourg, Boschung",46.811451,7.171016,3681,526,8.77,463,7.72,OK
2026-02-12 20:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,906,206,3.43,176,2.93,OK
2026-02-12 20:50:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589161,"Fribourg, St-Pierre",46.803911,7.155266,376,111,1.85,92,1.53,OK
